TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
29.466122449,-164.127,14.5689,0.0592113,15.5665,6.36204,8.50108,0.91688,-0.170439,-1.89419,3.58919,1.87144,0.437982,-2.40735,0.0212851,0.956009,1.54157,-2.18964,-1.56364,-3.35049,-0.769132,-1.41525
29.489342404,-147.095,4.29477,-2.77971,20.4959,3.88001,5.59016,-1.96186,2.74845,2.41493,5.61737,2.68456,-0.44445,-1.31592,-0.577545,-0.274401,1.04222,1.10743,-0.160267,1.37675,0.68249,-1.04797
29.512562358,-161.212,5.02944,-2.99323,18.8722,2.63416,5.04585,-1.69452,1.91301,1.18924,6.57706,4.00155,1.27114,-0.456775,-2.13261,-3.50032,-4.46684,-1.62769,0.644403,2.02464,1.77334,-0.566594
29.535782313,-181.088,8.88691,-1.98543,21.2304,3.43298,5.87472,-1.44107,0.510492,3.65477,8.20537,3.80127,0.527257,-3.6409,-4.83954,-2.53635,-0.973038,-1.21387,0.42903,2.79386,4.83349,1.53627
29.559002268,-202.286,19.8499,-2.25598,15.9952,3.79201,5.77181,-2.07453,-0.706115,3.37683,5.51665,1.62342,2.32641,-1.251,-3.71274,-3.14576,-0.024157,-0.00899503,-1.4828,-0.0997971,3.52561,3.68753
29.582222222,-236.818,27.1547,-2.31754,8.25457,1.46635,4.70094,4.02967,1.71713,1.30344,3.65303,3.7155,3.30609,1.2311,-2.59716,-1.48486,0.0621222,2.60035,2.91854,0.768307,2.8146,4.0923
29.605442177,-244.386,30.9685,-1.57502,6.54059,1.36712,5.60489,1.91312,-0.568837,0.716963,1.20013,1.88059,0.220223,-2.21005,-3.25049,-3.07362,-2.31652,-0.76526,-0.952123,-1.00498,1.85554,2.26377
29.628662132,-245.923,34.5444,-3.82756,1.79761,1.80148,6.10819,-0.449011,-4.23428,-0.514696,4.38011,2.20262,-0.0316059,-0.25199,-3.58663,-1.24507,-0.429856,-0.706942,1.04525,1.67061,2.40564,1.20934
29.651882086,-243.402,36.1227,-6.38421,0.140521,4.3205,5.60192,1.70124,-2.88923,0.544706,4.08248,1.55979,0.923637,1.69342,4.15901,3.16057,0.511707,-0.0656135,0.189291,2.26006,1.80324,1.43526
29.675102041,-239.705,40.3404,-1.77153,-0.62806,3.24615,5.75512,-1.42538,-2.37492,2.71033,6.97277,3.86367,1.48768,1.36282,1.11683,2.12566,0.400924,-3.69789,-2.35403,0.202977,2.26459,2.39901
29.698321995,-244.183,42.5045,-1.15291,-1.33509,3.46298,4.47889,-3.20614,-3.92188,1.41918,5.6326,2.80885,2.62764,1.42295,2.53102,1.72334,0.263301,-1.24553,-2.57016,-1.93888,1.03615,2.75444
29.721541950,-234.07,41.6558,-12.2016,-2.95978,0.529449,0.759988,-1.80103,-3.80478,0.688505,4.48208,2.12949,1.46496,2.05523,0.494799,0.84863,0.0985074,-2.64972,0.0628229,0.845182,1.37399,0.867215
29.744761905,-206.796,19.2187,-6.32697,14.3449,-12.5861,1.26721,-2.98751,-5.30161,-2.98552,4.56952,2.44385,-2.14553,0.23966,1.26624,0.631367,0.759414,-0.681203,-3.03004,-1.08663,-1.12261,3.13854
29.767981859,-226.41,41.2523,-4.01897,9.56856,-3.09906,7.11166,2.2873,-5.14128,2.56427,6.28836,2.10112,-0.261968,-0.0983204,0.921347,-0.2766,-2.27055,-2.99689,-4.20995,-2.5651,0.880121,2.23632
29.791201814,-245.222,52.876,-2.99513,1.37806,6.83462,6.19349,-0.0676633,-3.32887,3.15927,5.04268,0.694609,3.14411,3.05788,1.93802,2.69468,-0.336021,-2.72906,-1.83066,-0.58228,0.804908,0.768414
29.814421769,-249.399,51.6062,-6.72628,-0.433502,6.71035,6.95124,1.05762,-2.9228,3.12979,6.66447,2.22348,1.62146,0.396875,-2.02807,0.352471,-0.655039,-2.46013,0.136194,1.7997,3.08515,1.3992
29.837641723,-255.884,52.7869,-3.59293,0.6939,6.05395,6.26479,-1.51712,-3.13536,0.964129,3.27505,2.63043,2.73544,-0.198329,-1.47028,-2.22163,-0.221119,-1.11434,-0.735918,2.03127,1.21013,2.92829
29.860861678,-255.332,53.7339,-4.6596,-0.0126921,5.56279,5.75639,-2.75918,-2.92831,1.34734,0.121969,1.67826,3.56007,1.13338,-1.95575,-2.40178,-0.863509,-1.41179,-0.633759,-1.06926,0.505151,4.47841
29.884081633,-254.181,56.1972,-8.93533,-1.38019,9.041,5.36459,-3.25355,-2.31983,7.20889,5.81524,1.76234,4.21109,-0.014389,-4.39849,-3.73679,-2.14903,-2.41702,-1.33549,-1.25108,1.70497,4.56389
29.907301587,-259.014,57.4612,-5.73614,-0.599497,9.74971,7.03143,-2.49843,-2.96368,6.36759,9.18917,4.06126,2.15282,-4.11998,-6.04552,0.209548,0.875693,-2.66594,-0.290836,-0.261843,3.33236,5.10124
29.930521542,-259.146,58.9291,-4.98006,-0.291539,8.65457,6.29644,-1.19302,-1.51699,6.17956,9.58776,4.28626,2.15788,-2.47577,-3.89366,-0.0685738,-0.00359866,-2.22,-0.35431,0.830211,4.51277,4.59567
29.953741497,-262.015,57.8845,-6.35776,-0.335957,11.1275,6.54103,-2.45933,-0.893099,6.55278,9.3777,6.2917,4.93758,-1.97968,-4.66206,-1.02651,-0.780624,-3.13245,0.20127,1.3738,3.74254,4.40412
29.976961451,-263.33,55.0465,-9.5604,-0.537963,14.0662,8.84248,0.0738466,0.697151,4.60696,5.80346,1.63717,1.92734,-0.775664,-0.987379,2.90153,2.57205,-2.91996,-0.409728,-1.02062,1.93847,2.61385
30.000181406,-159.753,14.6503,-9.93934,12.3964,3.75343,2.71211,-1.94396,0.193084,-2.45587,1.61434,-2.99898,0.594182,-0.169727,-0.998588,0.110282,-0.297304,-0.000956419,0.980502,-0.587793,0.798214,0.0731078
30.023401361,-203.289,35.9672,-5.23675,19.2139,2.4592,8.94946,4.45006,2.76177,-0.293277,1.35579,1.05293,1.9282,-0.960924,1.23368,1.31939,3.16333,1.35973,2.60461,-2.79711,-2.10765,-0.632474
30.046621315,-207.126,31.8294,-9.95646,16.37,5.93194,12.1085,5.19468,9.15715,1.89887,1.34102,1.40025,-2.41308,-2.6406,-1.30065,0.749147,2.30873,2.57711,1.28159,1.37189,0.0742803,-0.544837
30.069841270,-221.589,36.5268,-8.54179,14.1099,1.91259,9.86447,4.82038,4.61712,1.2344,4.08257,2.89175,-1.49709,-2.33308,-2.71905,-0.254257,4.64783,4.55081,3.52318,1.37567,-2.62619,-0.263928
30.093061224,-233.747,43.7349,-10.2103,9.05008,4.36435,11.1611,9.15637,4.27409,-0.991161,1.34025,2.36648,0.190947,-0.267693,-3.24898,-1.53602,2.35414,1.82765,-0.35263,-1.25077,-0.668357,1.44173
30.116281179,-242.861,47.8698,-11.0022,6.22035,6.62524,10.5594,10.2608,4.69224,1.15296,0.672353,0.372011,-0.525339,-1.37186,-0.0842015,0.965881,1.35829,1.29949,1.16411,-0.251657,-0.353763,1.48207
30.139501134,-246.914,51.7409,-12.776,2.61767,8.31722,12.0273,8.29755,4.53461,2.86871,1.38543,0.713716,-1.17636,-0.951294,-0.326048,0.956133,2.0063,0.36944,0.360906,-3.84523,-3.34079,-0.0901014
30.162721088,-244.536,57.4986,-10.2634,-1.46203,7.20428,6.76798,5.6546,4.55285,4.06998,3.87939,1.33204,-0.441689,-2.40984,-1.24143,-0.0381368,-0.162941,-1.30929,-0.21676,2.26938,-0.587016,-1.67
30.185941043,-250.008,61.4497,-9.52404,-6.67987,4.20695,5.79334,2.87015,4.15715,3.20219,3.69149,3.4332,1.18055,-1.73179,-2.94842,-2.72953,-0.675694,0.812664,1.71197,-1.10208,-2.39063,-1.68243
30.209160998,-258.999,56.7205,-7.7185,-6.07145,5.58841,11.8838,9.23425,0.800475,-1.57333,4.22851,2.66967,0.807002,0.575,-2.32148,-1.68988,-0.0456703,0.83298,2.20318,1.22336,-3.01887,-3.70227
30.232380952,-258.402,60.2336,-7.99914,-8.42209,7.13078,14.278,10.7549,5.11955,0.203242,2.47219,0.185962,0.751145,2.64877,-0.0538688,-0.831946,1.06493,0.316051,2.97415,-0.200053,-3.39536,-3.30192
30.255600907,-260.216,60.216,-8.31112,-8.39885,6.70543,13.6136,8.31877,4.99458,3.08049,2.95127,-2.76188,0.0185245,0.862711,0.123536,-1.37981,0.0688303,1.10856,2.59223,1.89302,-1.58976,-1.97493
30.278820862,-222.339,50.6672,-20.2219,0.35566,4.25983,9.8892,0.983103,-2.07024,3.33578,6.19977,0.430874,1.74769,2.86754,-0.105595,1.38172,2.93615,-2.0701,-1.29853,-0.845082,0.46651,0.29612
30.302040816,-193.154,27.089,-12.4727,12.8396,-8.20951,3.75371,-7.22478,-7.47086,0.211395,10.0974,4.35446,0.728477,0.563525,-2.2653,-2.6428,2.24791,1.93603,1.37522,2.51094,1.41992,-0.156815
30.325260771,-220.631,48.8288,-15.3535,1.10535,-6.14052,4.46356,-4.0576,-4.18489,4.83848,5.76729,1.7569,0.792735,-1.33004,-4.60352,-4.28167,0.420133,3.13353,4.21445,3.08052,0.841946,-3.52373
30.348480726,-242.138,60.5311,-12.0483,-4.4592,8.89597,5.83652,-3.58844,-4.75394,4.84644,5.60393,2.03838,5.89879,3.83551,-2.74885,-0.519094,-0.441868,0.122616,5.84426,3.45778,2.64956,-2.32586
30.371700680,-249.559,64.7259,-10.2773,-3.02774,6.97232,7.00071,-2.87207,-3.17181,5.87145,6.8131,1.07641,3.62996,2.92675,-0.74668,-0.406851,0.0820596,0.945752,3.56239,3.15588,2.38753,-1.02989
30.394920635,-242.609,64.2328,-14.0996,-2.84105,9.70779,6.43358,-3.28216,-0.944311,5.65123,4.35087,-0.677481,5.71058,5.18241,-2.99192,-0.640798,0.12624,1.92732,3.13845,-0.569492,4.0118,-0.84892
30.418140590,-258.597,66.139,-8.33372,-4.67441,6.47649,9.36596,2.1074,0.638467,3.6645,0.49368,-3.3288,1.69456,4.98523,3.13091,-0.197446,1.07019,-0.0816287,1.29962,1.51448,-0.987886,-0.970584
30.441360544,-254.243,64.6532,-9.3036,-3.44926,8.86285,7.31307,-2.06348,-2.57074,1.86017,1.44448,-1.06214,4.11989,4.02141,1.03835,-0.463217,-1.18058,-3.26029,0.808423,2.16338,-0.234738,-2.3105
30.464580499,-244.548,67.3134,-13.917,-7.16431,5.73185,4.31866,-4.09922,0.892771,5.94741,1.16167,-3.31156,2.56244,2.97961,1.17468,1.68219,-3.56751,-5.31507,1.69942,2.2144,2.30824,-0.894989
30.487800454,-249.998,67.123,-13.0593,-8.44287,5.88513,5.19859,-3.23663,0.160464,3.8181,1.25021,-1.73769,2.96331,5.70871,4.67357,3.67014,-1.57733,-4.74997,0.421991,1.45913,3.25694,0.281359
30.511020408,-257.531,65.9106,-10.9844,-6.53707,7.33547,6.76718,-3.19775,0.0869567,4.46872,1.47582,-2.21339,4.00427,6.28386,6.02386,5.70194,-0.101943,-3.34313,0.727658,0.947991,0.904057,-0.437001
30.534240363,-254.433,67.156,-11.6934,-6.74607,7.7499,4.9244,-2.91268,2.31615,7.31369,3.05994,-4.75869,1.86018,7.488,6.32072,5.87144,0.868195,-3.49734,0.646959,0.205829,0.865968,0.00508709
30.557460317,-134.633,10.5431,-3.87836,7.01472,-2.80342,1.7571,-2.83438,0.118148,1.6983,1.43372,0.147091,3.46799,2.81763,2.9455,-1.44366,1.82546,-2.4767,-1.76791,0.315299,-0.570669,-0.227925
30.580680272,-157.713,9.60416,0.294011,18.8215,4.65968,6.78841,2.31421,4.13535,-0.562797,-0.90965,-1.48606,1.11853,-0.212841,-0.825043,1.24745,0.911821,-2.05889,2.52205,-1.04552,-0.885244,-1.13974
30.603900227,-146.495,3.29558,-1.71399,19.6643,2.40108,5.95231,2.91876,7.01771,0.763141,0.240165,-1.78014,0.95535,1.34399,2.20323,0.254474,-0.700118,-1.94767,-1.96717,0.003081,0.607099,0.604459
30.627120181,-162.586,6.40687,-5.40449,15.5591,2.29017,9.60966,7.5743,7.81299,0.776787,-3.24931,-6.83506,-3.30335,1.89144,4.21169,1.94343,-0.283513,-3.35049,-3.17922,-0.914936,1.19547,0.597977
30.650340136,-184.354,9.73738,-4.81515,16.9161,-0.546804,6.54244,4.39847,7.90341,3.46439,0.360799,-3.05711,1.28033,3.63892,0.528921,-0.581418,-0.996619,-1.3201,1.29056,1.75092,4.02249,2.84086
30.673560091,-206.673,22.0019,-3.83419,6.26176,-2.51532,6.26282,6.0793,6.85359,3.18939,2.40848,0.219574,2.3964,2.01156,1.53013,-0.645639,-3.29703,-3.91437,-2.06481,-0.833541,0.669379,0.895129
30.696780045,-234.252,32.8282,-2.4995,4.65884,-1.2777,5.34644,6.88269,6.30206,4.37908,1.30149,-1.31173,1.98043,3.49125,0.802729,-1.42872,-3.2159,-3.15647,-0.80396,-0.795887,1.18434,2.19816
30.720000000,-248.246,30.0671,-0.496058,0.904055,-7.95514,1.55459,9.50887,9.78314,4.25668,-1.28796,-0.0373627,-0.345603,-0.165377,0.550399,0.539272,0.124635,-0.247789,-0.221345,-1.87163,-1.19632,0.204274
30.743219955,-244.67,37.6106,-2.95555,-3.44721,-7.45507,5.92287,11.3189,8.20214,2.11286,3.83898,1.83468,0.933156,-0.127565,-2.56245,-0.456622,-0.447952,-0.767654,-0.670357,-2.17026,-2.57278,-0.0530125
30.766439909,-254.214,32.3575,-3.03922,-2.55162,-3.59671,5.13844,12.926,11.0949,5.61351,3.37358,2.22572,3.61887,1.95092,1.3267,0.0736009,-0.605386,-1.6466,-3.91498,-1.46946,-0.76595,0.229931
30.789659864,-255.032,31.4382,-2.22548,-4.94398,-5.51053,7.48592,11.8578,11.0024,6.66462,3.88388,2.2211,3.22857,0.268668,-3.36711,-1.04968,2.24223,-2.64543,-4.9728,-1.57575,1.42406,-1.45827
30.812879819,-260.856,30.8129,-5.13187,-6.09555,-4.70655,3.71886,11.0835,11.0371,4.74441,0.686083,2.36525,4.53364,0.620778,-0.778017,-0.291978,-1.18054,-4.00411,-4.61404,-0.313509,3.1234,0.23397
30.836099773,-236.053,34.291,-7.2656,7.01925,-2.63366,5.41841,9.58678,3.84907,1.93464,-3.31195,-7.23843,-2.85898,-2.12129,-3.11493,-0.919218,-1.23231,-4.17845,0.091145,0.237593,-1.92788,2.50846
30.859319728,-210.149,23.2967,3.68903,18.6447,-16.4497,4.51778,8.72565,7.45566,0.389498,-0.269847,-4.83391,-7.3246,-2.95973,-0.0712603,1.29432,2.66249,2.27171,0.765038,-1.97508,-2.25098,-1.47126
30.882539683,-238.402,41.0479,-2.28574,3.28476,-6.6812,9.58742,13.5106,6.60084,0.130562,-2.78017,-4.17786,-7.03858,-4.75934,0.102039,2.30765,3.97427,2.44946,-1.4285,-2.8575,-1.66018,-0.241402
30.905759637,-255.842,42.7766,-5.88821,0.0789514,1.37955,7.62417,12.8304,5.74504,-0.922706,-1.1821,0.182219,-0.298204,-1.83544,-2.29824,-2.0863,0.739191,0.346595,-1.50439,-1.76447,1.73033,1.31982
30.928979592,-250.163,47.4407,-6.20672,3.2128,2.46297,3.19929,9.86958,5.32429,-1.18458,-3.7653,-5.32024,-2.20875,-1.34124,-3.00824,-2.22137,1.53244,2.8912,-0.626243,-2.98583,-0.620104,2.0316
30.952199546,-255.047,46.3335,-4.93372,5.68763,3.49203,4.61608,6.50896,5.25792,2.38874,-3.17831,-4.50658,-1.26999,-1.35617,-2.50749,-1.26645,1.43968,2.35367,-0.464547,-2.07097,-1.72346,0.600168
30.975419501,-257.738,50.5209,-0.712945,8.10878,0.175044,5.30758,8.89071,4.7303,0.299692,-1.46828,-4.75498,-3.05954,-0.755176,-1.42592,-0.871507,1.42321,-0.734222,-3.13437,-3.44019,-0.557968,1.24751
30.998639456,-259.043,53.2456,2.05552,4.67111,-6.26897,0.903775,9.64169,8.90192,3.27134,-1.4313,-2.45911,-4.67847,-4.66773,-4.37082,-2.97192,1.99338,2.60147,3.32425,-0.163986,-2.23951,-3.04489
31.021859410,-254.518,54.4827,-6.28585,-1.33416,-3.38833,2.32814,12.2307,9.90865,1.59364,-1.19592,-4.50386,-5.49934,-6.96912,-2.85601,-0.133947,4.58732,1.98375,0.198497,-1.52908,-2.89897,-2.83343
31.045079365,-263.871,48.5593,-6.67026,0.749312,3.5869,8.13008,10.4045,6.97495,-0.464491,-1.51146,-2.597,-1.19259,-1.19887,-2.97717,-4.62231,-5.58149,-2.28469,2.0059,0.841284,-1.96899,-0.37674
31.068299320,-268.39,51.223,-8.4337,-1.86866,4.97411,6.47022,8.62714,7.25851,5.07256,2.73793,-3.37251,-6.42446,-3.92344,-3.373,-7.58738,-4.41333,2.21584,1.33807,-3.1622,-4.90866,0.915519
31.091519274,-253.562,47.0649,-13.6783,6.16691,2.54627,3.53664,3.91425,2.72162,4.62697,1.94358,-4.33848,-1.97683,1.19816,-1.46473,-4.29813,-2.85943,-0.583109,1.18834,-3.06579,-6.75392,-3.81056
31.114739229,-153.071,16.8059,-13.4962,9.84561,1.69655,1.19937,-2.0281,1.51351,-3.07522,0.678846,-2.93747,-3.04545,-3.23,-2.01421,-1.89919,-0.292865,-0.833866,-2.53875,-1.21031,-1.11944,0.773584
31.137959184,-211.101,37.3909,-1.28209,20.1282,-0.431412,8.36218,3.52349,5.09887,1.40666,0.664621,0.379654,2.02812,3.85477,1.41776,0.770502,3.71343,-0.916945,-0.477381,-0.638536,-2.15174,-0.986941
31.161179138,-212.796,33.6784,-6.63179,16.7708,1.57725,8.83715,3.66673,8.5367,3.02835,2.01368,0.940412,0.807268,0.879325,-0.0726458,0.225305,0.204661,-2.15191,-1.8287,-0.0860704,0.540721,0.296102
31.184399093,-223.414,41.4147,-4.70819,16.6985,-2.06914,5.93464,5.65941,8.99482,5.19171,1.349,0.413531,0.885478,0.0606451,-1.75207,-1.45854,-1.1137,-1.56796,-2.73673,-0.922034,-1.64377,-1.20163
31.207619048,-240.456,45.0493,-4.29688,13.9583,1.36918,5.16004,7.04978,11.5264,7.29987,1.56416,-1.16473,-0.353965,0.00767296,-1.14625,-2.18985,-1.73889,-0.824367,-2.3705,0.80183,0.360023,-0.854707
31.230839002,-248.555,51.0814,-0.830558,9.137,2.40012,5.24495,7.77272,9.15457,5.94706,1.74704,1.96199,1.33271,1.82321,0.627352,-2.62838,-1.18668,-3.49622,-2.06407,-2.25429,-1.99295,-0.273374
31.254058957,-257.439,53.7069,0.813651,7.47253,3.8329,5.36415,10.4691,7.89625,3.42027,2.42245,1.62047,1.91194,-0.454455,-2.26846,-3.20986,-2.13992,-0.735152,-0.247861,-2.98668,-1.62589,-1.80507
31.277278912,-262.001,53.7924,1.43048,2.34636,2.10858,4.58065,9.45136,10.922,6.79101,1.60944,-1.34857,-0.636833,-0.640238,-1.00909,-4.18616,-3.28322,-3.07145,-0.357848,-2.62467,-3.71137,-1.28069
31.300498866,-267.992,56.9973,4.24002,1.48699,1.20032,2.40781,7.82675,6.40805,2.98127,0.390687,-0.200428,-0.742896,0.0519247,-1.58843,-3.29663,-2.22918,-1.7955,-1.25466,-4.89178,-2.86438,-0.796499
31.323718821,-271.334,58.3974,7.38849,2.54903,1.40451,4.92628,7.19607,8.06443,3.71924,3.23699,-0.970284,0.275286,0.544339,-2.5295,-3.51413,-0.670363,-0.890311,-2.67883,-3.1162,-2.04952,-2.20774
31.346938776,-272.398,60.4733,7.92648,-1.76777,-0.0751465,4.02636,9.70313,9.75462,3.52455,1.49979,-0.487169,0.823191,-1.36628,-1.51347,-1.84554,-1.27977,-1.10976,-1.74679,-1.8821,-1.56789,-0.847266
31.370158730,-254.959,52.3472,-3.04478,10.557,3.31331,0.393925,6.44339,7.30848,5.79638,1.51176,-2.51088,1.17326,2.98643,-0.99357,-1.73937,-0.812139,-0.959411,-0.403335,-2.47825,-1.63603,-1.35103
31.393378685,-244.983,40.769,2.82829,14.8773,-6.74058,5.97892,8.24817,7.69736,3.81018,1.22527,-1.87133,0.987476,2.30449,-2.39204,-3.39907,0.259177,0.83944,-0.41727,0.14828,-3.37344,-2.5151
31.416598639,-221.59,25.058,7.08212,25.0696,-12.4136,5.26076,7.89861,7.68179,0.499618,1.38633,-2.14726,-2.29613,-0.684888,-2.53751,-2.32145,-0.421211,1.99699,2.64118,-1.09929,-2.18832,-1.55504
31.439818594,-257.659,44.8074,7.26528,15.5547,-6.54215,7.61798,10.382,4.00466,2.95507,1.09675,-1.11037,1.82548,2.25398,0.625103,-1.94776,-2.3019,0.0837676,0.266247,-2.31883,-3.63916,1.31719
31.463038549,-278.335,54.0787,13.748,7.63327,-0.00644387,6.38408,8.33769,6.26877,5.99217,3.44828,-1.26948,-0.598942,-0.497099,-1.72536,-1.65961,-0.772589,-1.2183,0.345254,-0.876905,-1.38735,-0.272446
31.486258503,-285.162,54.6016,10.8781,8.96557,-1.1298,6.46682,11.2169,7.45892,5.88683,1.65575,-3.28181,-0.262258,3.45361,1.63554,-1.95217,-2.90294,-2.41023,0.88377,-0.592802,-3.37052,0.807931
31.509478458,-288.283,53.6648,8.60949,6.67149,1.27785,7.90508,9.5056,6.1188,5.88972,3.80667,-1.79058,-0.419834,-0.0868336,0.0735964,-0.101059,1.06737,-0.150967,-0.701813,-2.94676,-1.93603,0.305715
31.532698413,-286.344,56.0826,10.4003,7.49579,2.23476,6.90403,8.53012,5.45403,4.05536,2.06203,-2.36501,0.652539,2.96509,1.25767,-1.96249,-0.799209,-0.403948,0.418989,-2.27704,-3.08268,-1.35379
31.555918367,-288.572,55.8079,11.6304,7.10455,0.285011,5.7186,10.3573,8.46821,5.43451,1.1942,-0.77845,1.8867,1.3034,0.19435,-1.31692,-1.61058,-2.58116,1.29561,-2.23883,-2.67923,0.0398996
31.579138322,-292.117,53.8812,10.5718,5.95289,-0.758919,6.24936,12.0606,7.52534,4.17013,2.05637,0.852958,4.68485,3.43732,-1.07722,-3.02178,-0.58089,-0.945645,-0.238399,-0.444007,-2.42311,-1.2926
31.602358277,-291.283,55.5783,10.9557,5.78851,1.53866,5.53858,8.16382,7.11364,4.82386,2.35127,2.19495,2.69703,1.86282,0.117167,-0.768109,-1.79541,-0.627365,-0.490972,-0.0240413,-1.89315,-1.50234
31.625578231,-292.662,53.8516,9.13908,4.59655,3.64777,10.0098,10.9741,10.7433,6.80455,0.84124,-1.30615,0.981473,1.59786,-0.912657,-1.16611,1.31263,-0.185084,-1.14892,-4.41519,-4.25693,-0.496868
31.648798186,-290.346,57.4952,8.83099,2.57492,0.54276,6.20571,9.43451,10.0114,6.43201,1.71408,-1.00942,1.89182,1.91156,-0.731871,-1.08782,-0.831143,-0.305885,0.279207,-2.48965,-3.73337,-1.05704
31.672018141,-129.411,8.52155,-2.31785,9.24388,-2.88634,1.48041,-2.51738,-0.954435,-0.446381,-0.26254,-2.43195,0.966294,-0.598446,1.7408,-1.71355,1.24072,-3.68717,-2.40328,0.311504,-1.37419,-0.827337
31.695238095,-150.762,5.67712,-1.33824,20.0241,4.12471,5.98611,0.962199,3.60766,0.605286,2.09879,-0.698165,0.759996,0.285405,0.722455,3.08785,0.329102,-2.47316,2.40771,-1.2829,0.49923,-1.08901
31.718458050,-146.124,5.60644,-0.742285,19.2612,0.727672,1.83052,-1.50685,2.99866,1.14659,3.61343,1.42293,3.34282,1.22314,-0.21604,-1.97319,-3.67965,-2.56652,-0.913805,0.296021,2.25147,-0.128703
31.741678005,-163.058,6.76349,-3.01337,18.9007,2.70897,3.80863,-0.749176,0.942885,0.143989,3.53978,2.20256,1.7734,0.330037,0.259247,-1.24437,-2.64399,-2.74464,-2.2298,-0.890594,1.82614,2.33211
31.764897959,-180.161,15.4562,-3.65415,16.7797,-0.344413,4.32129,-2.40931,1.87801,4.325,5.98829,1.61464,1.07897,1.0456,-0.76253,0.899806,-1.63764,-3.56776,-1.14558,-0.685169,0.654514,2.64013
31.788117914,-207.064,25.8617,-2.69225,8.26412,2.39001,4.44141,-1.14361,2.36341,5.37474,6.42635,0.952642,1.69569,1.37372,-1.01084,-2.51036,-2.96553,-2.42978,-1.21137,-1.15264,1.3413,2.68821
31.811337868,-228.687,35.9983,-5.91723,4.77623,4.93344,6.12058,0.558349,3.11916,6.1954,3.24695,-0.879082,0.833992,2.1049,0.636913,-1.7879,-0.717686,-0.535953,-0.185071,0.596811,2.70146,2.21281
31.834557823,-235.835,38.8602,-2.78725,2.1743,1.28401,5.48781,2.07038,1.88245,2.55483,1.59028,0.827788,-1.26496,-1.5132,-2.52518,-2.33864,-2.79667,-3.67635,-2.38771,-1.10467,1.92833,3.06703
31.857777778,-233.102,40.0248,-8.57784,-0.562093,7.83462,9.10164,-2.97364,-4.73622,2.27191,5.1063,-0.734282,-0.73071,1.82213,-0.631976,-1.24141,-1.99886,-4.79391,-4.67668,-1.00187,2.38404,1.35643
31.880997732,-234.782,44.6993,-5.84032,-4.29011,4.65374,6.43469,-1.39564,-1.23552,4.78922,3.59476,-1.49752,0.256192,3.44221,1.11626,0.878609,-0.422114,-4.28538,-7.69209,-2.83685,0.597965,-0.216869
31.904217687,-241.367,41.218,-3.9369,-0.755121,4.40533,7.25715,-1.3229,-1.56675,5.39918,3.6588,-0.693732,-0.319409,1.94972,1.75056,2.21411,0.847656,-4.85442,-6.25174,-4.29811,-1.83907,-0.0960865
31.927437642,-235.528,40.1358,-10.2462,3.89608,5.45381,2.3794,-0.195258,-1.3152,2.2637,2.45928,-0.622994,-0.442005,2.49406,2.63065,2.1464,0.0401094,-5.09817,-4.74436,-3.04171,-2.32904,0.445906
31.950657596,-222.532,33.5108,-12.2876,5.40703,-5.89736,3.65936,-0.774197,-4.79067,2.81083,3.03907,-0.977022,-1.19969,1.57216,1.21765,2.43322,1.04895,-3.14349,-2.26074,-1.08794,-0.357746,1.22229
31.973877551,-207.806,30.8834,-3.62938,18.47,-3.83319,9.66548,3.44807,0.691436,2.43193,4.55502,0.0875773,-1.63966,-0.465352,0.942305,-0.0188805,-1.25372,-1.7585,-0.792572,-0.355685,-0.763562,1.18782
31.997097506,-237.414,45.6242,-0.430655,8.73087,5.05202,9.27678,3.29531,-1.80256,7.17765,6.49189,-0.63741,0.252333,2.33405,2.92694,2.77901,1.45849,-2.46468,-4.10006,-3.51541,0.611256,-0.752534
32.020317460,-249.425,52.2875,-0.97734,2.27289,8.42423,8.84677,0.473444,-1.25702,6.12977,5.45746,1.28863,1.32399,0.831596,1.2237,0.475767,-0.849481,-5.00517,-4.69749,-3.0418,-0.632777,-0.445978
32.043537415,-257.823,49.9143,-1.31928,4.76266,10.1267,10.677,1.45868,-0.80172,5.64547,4.98488,1.09353,1.71937,2.09025,-0.915766,-2.7809,-0.718275,-3.13233,-4.3118,-0.922624,0.807996,2.26304
32.066757370,-260.658,52.7034,1.06876,5.73116,7.5272,8.3241,3.01933,1.45956,6.69875,5.23443,1.77186,3.03766,2.03136,-1.51552,-3.39537,-3.5353,-2.87175,-1.25123,-1.06615,1.88009,3.27798
32.089977324,-256.847,56.1623,-4.58468,4.33961,12.949,9.41028,-3.49649,2.48566,10.7461,4.88307,-1.32111,2.16682,3.05002,-2.62237,-4.65738,-3.6859,-2.48659,-2.23863,-1.58569,2.22262,1.41789
32.113197279,-262.005,55.7478,-5.77071,3.82293,11.7324,6.84431,-2.35236,1.70643,10.612,8.17549,0.441579,2.56334,2.5759,-0.398896,-1.16114,-3.28582,-6.87393,-3.63193,-3.03841,1.13759,3.07345
32.136417234,-258.058,58.6525,-5.08517,1.76312,12.5174,6.84576,-1.95408,1.69201,10.4186,7.30655,1.29109,3.10489,2.07097,-1.32852,-0.755094,-3.72002,-6.0704,-3.64715,-1.09681,1.40048,3.57961
