TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
35.851609977,1.50011,0.579539,0.621095,0.0307227,0.0412298,0.0814546,0.133189,2.79763,0.605965,0.00268585,0.00298541,1.04581
35.898049887,2.55264,0.643988,0.913892,0.0664964,0.0286458,0.0361923,0.00408412,2.31832,0.827448,0.0640539,0.0858402,0.324362
35.944489796,2.80898,0.636673,0.927164,0.102883,0.0355603,6.1751e-05,0.12984,1.73411,0.738455,0.113787,0.0949989,0.284626
35.990929705,2.71215,0.549306,0.765286,0.213941,0.0262313,0.00724738,0.361312,1.47519,0.128744,0.121794,0.0922849,0.281828
36.037369615,2.44488,0.533699,0.422775,0.238033,0.0316021,0.0325278,0.263362,1.44667,0.152231,0.115372,0.0774258,0.314986
36.083809524,2.28184,0.491649,0.244499,0.199424,0.00183198,0.0660946,0.0939195,1.38682,0.193914,0.114965,0.0292206,0.388502
36.130249433,2.05557,0,0.356522,0.0958986,0,0.0707476,0.0167509,1.55231,0.281879,0,0,0.534739
36.176689342,1.71712,0.20381,0.510842,0.210622,0.0225949,0.0491302,0.0377905,1.72307,0.129675,1.91789e-05,0,0.796356
36.223129252,1.63858,0.146323,0.632385,0.172953,0.107893,0.0445381,0.255394,2.00264,0.040957,0.0403896,0,0.775613
36.269569161,1.91346,0.00157712,0.811167,0.416013,0,0.0479515,0.0472298,2.15151,0.640478,0.157737,0,0.57597
36.316009070,1.40488,0,0.92497,0.294125,0,0.0548571,0.0305774,1.9896,1.24101,0.233764,0,0.479365
36.362448980,1.164,0.0218683,0.935088,0.229968,0.0306452,0.00884524,0.0139276,2.17095,1.15795,0.289553,0.0383101,0.421669
36.408888889,1.39303,0.088006,0.779052,0.0703884,0.0556841,0.107854,0,2.59084,0.791737,0.0701763,0.0526224,0.402107
36.455328798,1.20514,0.085176,0.476062,0.168496,0.205822,0.11908,0,3.16226,0.146941,0.00317547,0.117776,0.799181
36.501768707,0.918328,0.0225667,0.507802,0.0645836,0.225494,0.119446,0.017336,3.42467,0.0383693,0.00210198,0.191594,0.923559
36.548208617,0.638195,0.00564575,0.652656,0.0115006,0.152139,0.109581,0.0388956,3.56615,0,0,0.113019,0.965887
36.594648526,0.313221,0.739885,1.00039,0.011244,0,0.0634747,0.0169914,3.46922,0,0,0.21232,0.927394
36.641088435,0.188806,0.972582,1.31395,0.237194,0,0.0157436,0.00575926,2.92914,0.0129677,0,0.332895,1.03865
36.687528345,0.222056,0.973925,1.37909,0.169696,0,0.0102907,0.0238956,2.36611,0.16572,0,0.385302,1.24539
36.733968254,0.28207,0.967238,1.16801,0.0218926,0,0.01199,0.0319104,2.23518,0.201333,0,0.496607,1.26617
36.780408163,0.253449,0.912631,1.00766,0.00208592,0,0.0165076,0.0289435,2.38518,0.412089,0,0.374067,1.34519
36.826848073,0.481868,0.828049,0.6047,0.00798268,0.0305904,0.0119856,0.00520599,2.61478,0.037368,0.497235,0.093652,1.14797
36.873287982,0.994342,1.08158,1.18312,0.0139163,0.0373039,0.117167,0.0739297,2.25249,0.499379,0,0,0.469283
36.919727891,0.453466,0.947896,1.22229,0.219561,0.015263,0.158454,0.176747,2.20878,0.981885,0,0.000202086,0.454132
36.966167800,0.775099,1.02887,1.13505,0.293712,0.0359602,0.218566,0.117219,2.32143,1.00476,0.0238673,0.0388895,0.441544
37.012607710,0.896033,1.04236,1.1901,0.282138,0.030561,0.231326,0.0144302,2.53906,0.956922,0,0.0736257,0.404554
37.059047619,1.01681,0.7546,1.12269,0.433109,0.651367,0.00646684,0,2.68699,0.738455,0.0628896,0.0870994,0.330024
37.105487528,1.34916,0.43013,0.840991,0.823652,0.976471,0,0,2.49696,0.371548,0.0924872,0.0589556,0.408657
37.151927438,1.50186,0.20473,0.755939,0.729782,0.883169,0.00208208,0,2.48283,0.126124,0.109414,0.000251966,0.577499
37.198367347,1.38228,0.132573,0.972698,0.432654,0.751292,0.00245207,0,2.7068,0.00771892,0.00251173,0,0.771837
37.244807256,1.1962,0.0611841,1.15166,0.14024,0.795602,0.0367693,0.00162014,2.93783,0.081073,0,0,0.424256
37.291247166,1.06117,0.00740839,1.16023,0.0595346,0.586718,0.0208064,0,2.98953,0.0467237,0.319491,0,0.436591
37.337687075,0.37174,0.0510284,1.39854,0.0333749,0.262359,0.029426,0.0156734,2.84398,0,0.751265,0.484185,0.516062
37.384126984,0.218441,0.328412,1.09112,0.0059776,0.0105725,0.0522057,0.256264,2.97039,0.318122,1.37984,0.057675,0.364184
37.430566893,0.515861,0.335094,1.13452,0.0131238,0,0.255137,0.024301,2.71968,0.754576,1.21674,0.0901916,0.414948
37.477006803,0.932557,0.317404,1.25257,0.0369127,0.0230389,0.478399,0.0114375,2.49014,0.805315,0.939909,0.213288,0.334516
37.523446712,1.38906,0.527925,1.0057,0.183832,0.0394656,0.515422,0,2.22786,0.717471,0.672679,0.179527,0.285554
37.569886621,1.83909,0.712556,0.710183,0.316942,0.454238,0.26154,0,1.85625,0.570683,0.20863,0.102488,0.504808
37.616326531,2.06978,0.61206,0.756221,0.326381,0.880525,0,0,1.79306,0.454309,0.0525592,0.0363908,0.537901
37.662766440,1.89758,0.421555,0.624592,0.33028,0.756815,0.00193709,0,2.42097,0.253635,0.0339968,0,0.685587
37.709206349,1.6007,0.228546,0.622799,0.253465,0.771567,0.0285096,0.00566265,2.62088,0.013334,0.000327254,0,0.958867
37.755646259,1.689,0.112845,0.579136,0.168298,0.700046,0.027801,0.00847355,2.61488,0.00172558,0.0026936,0,1.04374
